reflector_ip,ip_version,offset,description,country_code,country_name,region,sub_region
162.43.94.68,4,-5,interior-kondo.co.jp,JP,Japan,Asia,Eastern Asia
59.106.222.35,4,6,intermediatheque.jp,JP,Japan,Asia,Eastern Asia
162.43.123.79,4,-1,internethotline.jp,JP,Japan,Asia,Eastern Asia
202.233.66.152,4,-15,interpets.jp,JP,Japan,Asia,Eastern Asia
157.112.189.34,4,-14,intertecinc.co.jp,JP,Japan,Asia,Eastern Asia
163.44.198.57,4,21,investlaos.gov.la,JP,Japan,Asia,Eastern Asia
202.254.234.101,4,9,io3000.com,JP,Japan,Asia,Eastern Asia
172.105.215.140,4,20,ioxapp.com,JP,Japan,Asia,Eastern Asia
108.160.131.207,4,1,ip-links.com,JP,Japan,Asia,Eastern Asia
160.16.142.73,4,2,ipforce.jp,JP,Japan,Asia,Eastern Asia
183.90.253.32,4,0,iphone-mobile.net,JP,Japan,Asia,Eastern Asia
219.99.161.100,4,6,iprimo.jp,JP,Japan,Asia,Eastern Asia
164.46.38.148,4,-9,ipu-japan.ac.jp,JP,Japan,Asia,Eastern Asia
54.250.127.5,4,20,iq-servers.com,JP,Japan,Asia,Eastern Asia
18.176.82.165,4,8,iq-servers.com,JP,Japan,Asia,Eastern Asia
160.16.205.199,4,5,irobot-jp.com,JP,Japan,Asia,Eastern Asia
163.44.1.140,4,1506,iroduku.jp,JP,Japan,Asia,Eastern Asia
183.181.84.36,4,1,iroha-seikotsu.com,JP,Japan,Asia,Eastern Asia
162.43.117.55,4,51,iros2022.org,JP,Japan,Asia,Eastern Asia
160.16.113.42,4,5,irwebmeeting.com,JP,Japan,Asia,Eastern Asia
164.46.106.254,4,6,is-field.com,JP,Japan,Asia,Eastern Asia
13.113.58.61,4,12,isao.net,JP,Japan,Asia,Eastern Asia
183.90.231.3,4,1,ise-kanko.jp,JP,Japan,Asia,Eastern Asia
183.90.240.5,4,-12,ise-seaparadise.com,JP,Japan,Asia,Eastern Asia
183.181.79.66,4,6,isekaimaou-anime.com,JP,Japan,Asia,Eastern Asia
202.254.236.136,4,3,isep.or.jp,JP,Japan,Asia,Eastern Asia
157.7.130.222,4,0,isesuma-anime.jp,JP,Japan,Asia,Eastern Asia
202.254.239.143,4,0,ishibashi-bunka.jp,JP,Japan,Asia,Eastern Asia
183.181.84.158,4,-13,ishigaki-airport.co.jp,JP,Japan,Asia,Eastern Asia
133.125.55.38,4,5,ishikami.jp,JP,Japan,Asia,Eastern Asia
163.43.145.197,4,36428,ishikawa-tv.com,JP,Japan,Asia,Eastern Asia
157.112.189.20,4,3,ishikawago.com,JP,Japan,Asia,Eastern Asia
202.254.236.62,4,2,ishimoripro.com,JP,Japan,Asia,Eastern Asia
183.181.81.71,4,-11,ishimura.co.jp,JP,Japan,Asia,Eastern Asia
183.90.255.115,4,-23,ishinomaki-lab.org,JP,Japan,Asia,Eastern Asia
160.16.211.122,4,3,isij.or.jp,JP,Japan,Asia,Eastern Asia
202.254.238.11,4,0,iskcorp.com,JP,Japan,Asia,Eastern Asia
163.44.175.171,4,1,isomaru.jp,JP,Japan,Asia,Eastern Asia
183.181.96.69,4,-15,isotype.blue,JP,Japan,Asia,Eastern Asia
118.27.9.69,4,3,ispr.net,JP,Japan,Asia,Eastern Asia
183.90.237.61,4,5,issueplusdesign.jp,JP,Japan,Asia,Eastern Asia
210.189.72.73,4,-6,ite.or.jp,JP,Japan,Asia,Eastern Asia
183.181.83.68,4,2,item-get.com,JP,Japan,Asia,Eastern Asia
219.99.174.63,4,11,itembox.design,JP,Japan,Asia,Eastern Asia
219.99.174.41,4,19,itembox.design,JP,Japan,Asia,Eastern Asia
219.99.174.43,4,11,itembox.design,JP,Japan,Asia,Eastern Asia
219.99.174.44,4,10,itembox.design,JP,Japan,Asia,Eastern Asia
219.99.174.42,4,3,itembox.design,JP,Japan,Asia,Eastern Asia
155.248.168.113,4,17,ito-marinetown.co.jp,JP,Japan,Asia,Eastern Asia
183.181.89.32,4,-10,itojisan.xyz,JP,Japan,Asia,Eastern Asia
183.90.252.7,4,-9,itolator.co.jp,JP,Japan,Asia,Eastern Asia
157.112.144.6,4,3,itpassportsiken.com,JP,Japan,Asia,Eastern Asia
150.95.189.19,4,3,itreview.jp,JP,Japan,Asia,Eastern Asia
54.238.150.48,4,13,itszai.jp,JP,Japan,Asia,Eastern Asia
52.192.98.13,4,8,itszai.jp,JP,Japan,Asia,Eastern Asia
54.250.212.135,4,15,itszai.jp,JP,Japan,Asia,Eastern Asia
118.27.122.21,4,4,itupeki.com,JP,Japan,Asia,Eastern Asia
162.43.101.69,4,2,itv6.jp,JP,Japan,Asia,Eastern Asia
162.43.116.148,4,-10,ivtvdriver.org,JP,Japan,Asia,Eastern Asia
164.46.33.62,4,-3,ivysquare.co.jp,JP,Japan,Asia,Eastern Asia
183.90.248.129,4,-644,iwaki-alios.jp,JP,Japan,Asia,Eastern Asia
162.43.117.44,4,9,iwakifc.com,JP,Japan,Asia,Eastern Asia
219.163.33.36,4,0,iwanami.co.jp,JP,Japan,Asia,Eastern Asia
133.18.34.14,4,26,iwate-kenpokubus.co.jp,JP,Japan,Asia,Eastern Asia
101.53.116.112,4,0,iwate-np.co.jp,JP,Japan,Asia,Eastern Asia
162.43.123.96,4,-12,iwatetabi.jp,JP,Japan,Asia,Eastern Asia
202.172.28.123,4,0,ixcha.com,JP,Japan,Asia,Eastern Asia
160.251.150.235,4,2938,iyashi-ring.com,JP,Japan,Asia,Eastern Asia
183.90.248.38,4,480,iyashitour.com,JP,Japan,Asia,Eastern Asia
157.7.129.26,4,3,izakura.jp,JP,Japan,Asia,Eastern Asia
162.43.101.138,4,14,izetta.jp,JP,Japan,Asia,Eastern Asia
162.43.105.53,4,-12,izu-oshima.or.jp,JP,Japan,Asia,Eastern Asia
202.254.236.148,4,-15,izugeopark.org,JP,Japan,Asia,Eastern Asia
219.99.171.201,4,6,izumi.co.jp,JP,Japan,Asia,Eastern Asia
219.122.37.114,4,223,izumi.coop,JP,Japan,Asia,Eastern Asia
163.43.186.37,4,6,izumigo.co.jp,JP,Japan,Asia,Eastern Asia
133.18.66.100,4,2,izumiya.co.jp,JP,Japan,Asia,Eastern Asia
164.46.34.46,4,-6,j-anshin.co.jp,JP,Japan,Asia,Eastern Asia
118.27.99.214,4,5,j-athero.org,JP,Japan,Asia,Eastern Asia
150.95.165.225,4,3,j-ba.or.jp,JP,Japan,Asia,Eastern Asia
164.46.107.1,4,-11,j-circ.or.jp,JP,Japan,Asia,Eastern Asia
183.90.240.3,4,-12,j-fan.net,JP,Japan,Asia,Eastern Asia
133.125.82.29,4,0,j-guitar.com,JP,Japan,Asia,Eastern Asia
210.185.133.100,4,5,j-lpgas.gr.jp,JP,Japan,Asia,Eastern Asia
163.44.20.240,4,-4,j-lyric.net,JP,Japan,Asia,Eastern Asia
103.241.131.245,4,3,j-mac.or.jp,JP,Japan,Asia,Eastern Asia
133.18.68.50,4,4,j-milk.jp,JP,Japan,Asia,Eastern Asia
162.43.105.231,4,-15,j-muse.or.jp,JP,Japan,Asia,Eastern Asia
202.172.25.3,4,-2,j-page.biz,JP,Japan,Asia,Eastern Asia
192.153.106.200,4,-2,j-parc.jp,JP,Japan,Asia,Eastern Asia
85.131.197.27,4,-11,j-sla.or.jp,JP,Japan,Asia,Eastern Asia
183.90.255.11,4,653,j-texts.com,JP,Japan,Asia,Eastern Asia
183.181.96.104,4,-1,ja-ces.or.jp,JP,Japan,Asia,Eastern Asia
202.254.239.141,4,12,jaa-aroma.or.jp,JP,Japan,Asia,Eastern Asia
162.43.123.28,4,-6,jaaww.or.jp,JP,Japan,Asia,Eastern Asia
202.254.236.100,4,2,jabee.org,JP,Japan,Asia,Eastern Asia
164.46.109.61,4,13,jac.or.jp,JP,Japan,Asia,Eastern Asia
183.90.238.40,4,2,jackson.jp,JP,Japan,Asia,Eastern Asia
183.181.94.152,4,6,jacom.or.jp,JP,Japan,Asia,Eastern Asia
163.44.20.53,4,5,jacr.info,JP,Japan,Asia,Eastern Asia
157.7.222.190,4,3,jael.info,JP,Japan,Asia,Eastern Asia
202.254.238.9,4,2,jaic-g.com,JP,Japan,Asia,Eastern Asia
183.90.231.192,4,5,jaici.or.jp,JP,Japan,Asia,Eastern Asia
183.90.232.20,4,-1,jailhouse.jp,JP,Japan,Asia,Eastern Asia
172.105.214.65,4,6,jalt-publications.org,JP,Japan,Asia,Eastern Asia
153.122.16.212,4,9,jan-jan.net,JP,Japan,Asia,Eastern Asia
183.90.240.36,4,35,janic.org,JP,Japan,Asia,Eastern Asia
160.251.148.154,4,-3,janica.jp,JP,Japan,Asia,Eastern Asia
220.254.239.150,4,29,janis.or.jp,JP,Japan,Asia,Eastern Asia
183.181.86.96,4,-10,japa.org,JP,Japan,Asia,Eastern Asia
183.90.232.43,4,22,japan-affiliate.org,JP,Japan,Asia,Eastern Asia
202.172.28.54,4,2,japan-antique.net,JP,Japan,Asia,Eastern Asia
157.112.145.112,4,6,japan-iddm.net,JP,Japan,Asia,Eastern Asia
124.248.157.124,4,34,japan-monkeypark.jp,JP,Japan,Asia,Eastern Asia
210.172.223.93,4,12,japan-net.ne.jp,JP,Japan,Asia,Eastern Asia
183.90.228.13,4,11,japan-toy-museum.org,JP,Japan,Asia,Eastern Asia
139.162.105.223,4,9,japanesestreets.com,JP,Japan,Asia,Eastern Asia
59.106.144.32,4,37,japangolffair.com,JP,Japan,Asia,Eastern Asia
202.254.236.49,4,-26,japanheart.org,JP,Japan,Asia,Eastern Asia
219.99.160.113,4,25,japanmetal.com,JP,Japan,Asia,Eastern Asia
202.254.234.140,4,0,japanpen.or.jp,JP,Japan,Asia,Eastern Asia
162.43.116.116,4,7,japanplatform.org,JP,Japan,Asia,Eastern Asia
57.181.53.113,4,22,japanslht.or.jp,JP,Japan,Asia,Eastern Asia
35.72.130.23,4,-1,japanslht.or.jp,JP,Japan,Asia,Eastern Asia
58.191.153.129,4,5,japro.com,JP,Japan,Asia,Eastern Asia
219.118.193.213,4,13,jara.jp,JP,Japan,Asia,Eastern Asia
49.212.196.226,4,3,jara.or.jp,JP,Japan,Asia,Eastern Asia
153.121.50.225,4,5,jaro.or.jp,JP,Japan,Asia,Eastern Asia
160.16.133.134,4,22,jasa.or.jp,JP,Japan,Asia,Eastern Asia
164.46.95.174,4,-9,jasst.jp,JP,Japan,Asia,Eastern Asia
183.90.252.48,4,-12,javadrive.jp,JP,Japan,Asia,Eastern Asia
162.43.118.87,4,-10,jawic.or.jp,JP,Japan,Asia,Eastern Asia
160.16.91.9,4,8,jazzdisco.org,JP,Japan,Asia,Eastern Asia
219.118.222.236,4,5,jbpa.or.jp,JP,Japan,Asia,Eastern Asia
162.43.121.148,4,-14,jbpi.or.jp,JP,Japan,Asia,Eastern Asia
183.181.97.67,4,3,jbrc.com,JP,Japan,Asia,Eastern Asia
210.166.222.52,4,8,jca-can.or.jp,JP,Japan,Asia,Eastern Asia
164.46.107.250,4,2,jcanet.or.jp,JP,Japan,Asia,Eastern Asia
183.90.231.72,4,5,jccca.org,JP,Japan,Asia,Eastern Asia
160.16.212.177,4,5,jcf.or.jp,JP,Japan,Asia,Eastern Asia
202.254.238.10,4,3,jcii-cameramuseum.jp,JP,Japan,Asia,Eastern Asia
163.43.91.236,4,0,jcom.to,JP,Japan,Asia,Eastern Asia
183.90.245.3,4,3,jcoty.org,JP,Japan,Asia,Eastern Asia
164.46.113.235,4,6,jcp.or.jp,JP,Japan,Asia,Eastern Asia
160.16.237.124,4,3,jcv-jp.org,JP,Japan,Asia,Eastern Asia
157.112.183.77,4,0,jdsd.co.jp,JP,Japan,Asia,Eastern Asia
49.212.37.85,4,6,jeannettespecglass.com,JP,Japan,Asia,Eastern Asia
183.90.240.41,4,1,jengajam.com,JP,Japan,Asia,Eastern Asia
219.94.245.232,4,37,jeongjincns.com,JP,Japan,Asia,Eastern Asia
91.193.7.253,4,9,jerseyswholesalevip.us,JP,Japan,Asia,Eastern Asia
150.95.175.3,4,25,jetboy.jp,JP,Japan,Asia,Eastern Asia
219.99.160.125,4,2,jeugia.co.jp,JP,Japan,Asia,Eastern Asia
162.43.116.107,4,4,jewel-cafe.jp,JP,Japan,Asia,Eastern Asia
13.112.154.123,4,8567,jewsnotzionists.org,JP,Japan,Asia,Eastern Asia
156.236.73.163,4,19,jfcap.cn,JP,Japan,Asia,Eastern Asia
133.18.64.123,4,161,jflc.or.jp,JP,Japan,Asia,Eastern Asia
66.42.44.147,4,3,jfpa.or.jp,JP,Japan,Asia,Eastern Asia
162.43.122.43,4,1,jfshm.org,JP,Japan,Asia,Eastern Asia
153.121.40.92,4,1,jges.net,JP,Japan,Asia,Eastern Asia
183.181.88.27,4,-9,jhsnet.net,JP,Japan,Asia,Eastern Asia
162.43.122.14,4,-13,jia.or.jp,JP,Japan,Asia,Eastern Asia
133.18.73.83,4,1,jibannet.co.jp,JP,Japan,Asia,Eastern Asia
162.43.101.159,4,5,jice.org,JP,Japan,Asia,Eastern Asia
183.90.241.155,4,2,jichi-sogo.jp,JP,Japan,Asia,Eastern Asia
157.112.176.62,4,1,jida.or.jp,JP,Japan,Asia,Eastern Asia
164.70.64.187,4,0,jiepang.com,JP,Japan,Asia,Eastern Asia
160.16.218.26,4,12,jiia.or.jp,JP,Japan,Asia,Eastern Asia
183.181.85.108,4,-16,jiichiro.com,JP,Japan,Asia,Eastern Asia
157.7.184.17,4,-3,jikasei.me,JP,Japan,Asia,Eastern Asia
162.43.101.49,4,-16,jin-din-rou.net,JP,Japan,Asia,Eastern Asia
118.27.3.90,4,4,jin-theme.com,JP,Japan,Asia,Eastern Asia
162.43.117.76,4,-12,jinai.jp,JP,Japan,Asia,Eastern Asia
153.127.28.101,4,2,jinf.jp,JP,Japan,Asia,Eastern Asia
202.254.238.17,4,3,jinjahoncho.or.jp,JP,Japan,Asia,Eastern Asia
183.181.99.34,4,1,jinzainews.net,JP,Japan,Asia,Eastern Asia
164.46.108.204,4,3,jion.co.jp,JP,Japan,Asia,Eastern Asia
164.46.75.127,4,5,jira-net.or.jp,JP,Japan,Asia,Eastern Asia
164.46.95.220,4,2,jisnas.com,JP,Japan,Asia,Eastern Asia
202.254.239.14,4,-15,jitenon.jp,JP,Japan,Asia,Eastern Asia
164.46.112.178,4,2,jiyu.co.jp,JP,Japan,Asia,Eastern Asia
157.7.184.11,4,-3,jiyuland9.com,JP,Japan,Asia,Eastern Asia
160.16.90.57,4,-2,jjazz.net,JP,Japan,Asia,Eastern Asia
157.7.184.24,4,-2,jjmcp.jp,JP,Japan,Asia,Eastern Asia
183.181.97.43,4,-16,jkokusai.co.jp,JP,Japan,Asia,Eastern Asia
183.181.85.129,4,0,jluggage.com,JP,Japan,Asia,Eastern Asia
183.181.91.96,4,3,jma-hcj.com,JP,Japan,Asia,Eastern Asia
202.143.72.162,4,-1,jmdb.ne.jp,JP,Japan,Asia,Eastern Asia
183.90.235.5,4,-1,jmec.co.jp,JP,Japan,Asia,Eastern Asia
27.133.132.80,4,8,jmedj.co.jp,JP,Japan,Asia,Eastern Asia
164.46.46.29,4,8,jmsdf-kure-museum.go.jp,JP,Japan,Asia,Eastern Asia
202.172.26.46,4,0,jns0629.com,JP,Japan,Asia,Eastern Asia
118.27.122.212,4,4,jnss.org,JP,Japan,Asia,Eastern Asia
202.172.28.67,4,-1,job-cycles.com,JP,Japan,Asia,Eastern Asia
162.43.120.32,4,1,johnhancockcenterchicago.com,JP,Japan,Asia,Eastern Asia
162.43.117.133,4,-11,join-nurse.com,JP,Japan,Asia,Eastern Asia
103.141.96.102,4,-7,jojakko-ji.or.jp,JP,Japan,Asia,Eastern Asia
160.16.108.184,4,0,jojo-portal.com,JP,Japan,Asia,Eastern Asia
160.16.109.228,4,3,jojo-portal.com,JP,Japan,Asia,Eastern Asia
163.44.160.245,4,1,jolf.co.jp,JP,Japan,Asia,Eastern Asia
49.212.188.247,4,9,joomla.jp,JP,Japan,Asia,Eastern Asia
182.16.226.148,4,2,jora.jp,JP,Japan,Asia,Eastern Asia
133.125.60.102,4,-18,josetsuki.net,JP,Japan,Asia,Eastern Asia
183.181.98.128,4,0,joshi-shogi.com,JP,Japan,Asia,Eastern Asia
164.46.38.246,4,4,josuian.jp,JP,Japan,Asia,Eastern Asia
162.43.104.184,4,-9,joy-one.com,JP,Japan,Asia,Eastern Asia
160.16.66.218,4,9,joyfulhonda.com,JP,Japan,Asia,Eastern Asia
162.43.116.21,4,3,joytokey.net,JP,Japan,Asia,Eastern Asia
124.248.157.98,4,32,jp-carparts.com,JP,Japan,Asia,Eastern Asia
133.167.46.31,4,5,jpao.jp,JP,Japan,Asia,Eastern Asia
153.127.38.138,4,62,jpbitcoin.com,JP,Japan,Asia,Eastern Asia
162.43.116.42,4,12,jpbpa.net,JP,Japan,Asia,Eastern Asia
118.27.100.152,4,6,jpcanada.com,JP,Japan,Asia,Eastern Asia
164.46.98.106,4,-8,jpcashow.com,JP,Japan,Asia,Eastern Asia
133.125.48.14,4,64,jpic.or.jp,JP,Japan,Asia,Eastern Asia
202.172.25.111,4,18,jpn-gym.or.jp,JP,Japan,Asia,Eastern Asia
162.43.94.80,4,-12,jpnculture.net,JP,Japan,Asia,Eastern Asia
202.254.238.5,4,-16,jps.gr.jp,JP,Japan,Asia,Eastern Asia
153.127.78.208,4,4,jpubb.com,JP,Japan,Asia,Eastern Asia
157.112.149.12,4,-14,jr-miyajimaferry.co.jp,JP,Japan,Asia,Eastern Asia
183.181.91.102,4,-11,jr-soccer.jp,JP,Japan,Asia,Eastern Asia
210.140.42.152,4,4,jrclement.co.jp,JP,Japan,Asia,Eastern Asia
103.240.13.120,4,6,jrhakatacity.com,JP,Japan,Asia,Eastern Asia
103.240.13.77,4,-4,jrkagoshimacity.com,JP,Japan,Asia,Eastern Asia
157.7.244.78,4,-1,jrtr.net,JP,Japan,Asia,Eastern Asia
202.254.234.55,4,-16,jrva.com,JP,Japan,Asia,Eastern Asia
59.106.208.115,4,3,jsa-web.org,JP,Japan,Asia,Eastern Asia
160.16.57.171,4,6,jsass.or.jp,JP,Japan,Asia,Eastern Asia
183.90.231.138,4,-15,jsca.or.jp,JP,Japan,Asia,Eastern Asia
175.41.244.158,4,5,jsdt.or.jp,JP,Japan,Asia,Eastern Asia
162.43.105.27,4,-16,jsge.or.jp,JP,Japan,Asia,Eastern Asia
183.181.86.14,4,-1,jsise.org,JP,Japan,Asia,Eastern Asia
162.43.105.49,4,0,jske.org,JP,Japan,Asia,Eastern Asia
219.118.193.233,4,2,jslm.org,JP,Japan,Asia,Eastern Asia
153.121.41.205,4,0,jsme.or.jp,JP,Japan,Asia,Eastern Asia
157.7.94.176,4,1138,jsndi.jp,JP,Japan,Asia,Eastern Asia
133.18.34.130,4,21,jspaci.jp,JP,Japan,Asia,Eastern Asia
183.181.99.11,4,-15,jsphcs.jp,JP,Japan,Asia,Eastern Asia
183.181.83.147,4,-4,jsprs.or.jp,JP,Japan,Asia,Eastern Asia
183.181.97.85,4,-14,jspu.org,JP,Japan,Asia,Eastern Asia
85.131.197.31,4,1,jsrt.or.jp,JP,Japan,Asia,Eastern Asia
103.49.141.5,4,2,jsth.org,JP,Japan,Asia,Eastern Asia
164.46.93.173,4,1,jstqb.jp,JP,Japan,Asia,Eastern Asia
160.16.211.90,4,1,jsum.or.jp,JP,Japan,Asia,Eastern Asia
183.90.231.4,4,0,jta.or.jp,JP,Japan,Asia,Eastern Asia
183.181.91.154,4,-2,jtame.jp,JP,Japan,Asia,Eastern Asia
162.43.105.23,4,-15,jtb.or.jp,JP,Japan,Asia,Eastern Asia
162.43.105.64,4,1,jtccm.or.jp,JP,Japan,Asia,Eastern Asia
219.105.43.146,4,3,jtg-sec.co.jp,JP,Japan,Asia,Eastern Asia
160.16.67.144,4,3,jti.or.jp,JP,Japan,Asia,Eastern Asia
150.95.219.219,4,5,juchheim.co.jp,JP,Japan,Asia,Eastern Asia
183.181.82.77,4,4,judo.or.jp,JP,Japan,Asia,Eastern Asia
163.43.145.222,4,1,jumbotours.co.jp,JP,Japan,Asia,Eastern Asia
160.16.212.245,4,4,jump-net.com,JP,Japan,Asia,Eastern Asia
150.95.138.99,4,76,jump-to.link,JP,Japan,Asia,Eastern Asia
85.131.197.3,4,-4,junichi-manga.com,JP,Japan,Asia,Eastern Asia
133.18.68.24,4,8,junkosha.com,JP,Japan,Asia,Eastern Asia
160.251.80.238,4,1,just-size.net,JP,Japan,Asia,Eastern Asia
162.43.120.128,4,-15,jva-net.or.jp,JP,Japan,Asia,Eastern Asia
164.46.45.59,4,5,jvca2001.org,JP,Japan,Asia,Eastern Asia
164.46.53.34,4,3,jvma.or.jp,JP,Japan,Asia,Eastern Asia
164.46.119.96,4,3,jvss.jp,JP,Japan,Asia,Eastern Asia
183.90.240.16,4,3,jwfsn.com,JP,Japan,Asia,Eastern Asia
118.27.122.155,4,4,jws-japan.or.jp,JP,Japan,Asia,Eastern Asia
219.99.220.221,4,1015,jyh.gr.jp,JP,Japan,Asia,Eastern Asia
103.141.97.80,4,-2,jyohokyoku.net,JP,Japan,Asia,Eastern Asia
27.133.240.9,4,2,jyukunavi.jp,JP,Japan,Asia,Eastern Asia
27.133.241.156,4,6,k-1.co.jp,JP,Japan,Asia,Eastern Asia
162.43.120.30,4,2,k-society.com,JP,Japan,Asia,Eastern Asia
162.43.94.9,4,3,k-solution.info,JP,Japan,Asia,Eastern Asia
183.181.85.98,4,11,k12ltsp.org,JP,Japan,Asia,Eastern Asia
163.44.177.18,4,3,kabekin.com,JP,Japan,Asia,Eastern Asia
202.254.234.19,4,-5,kabu-sokuhou.com,JP,Japan,Asia,Eastern Asia
202.254.238.2,4,-15,kabuki-za.co.jp,JP,Japan,Asia,Eastern Asia
183.181.99.16,4,-13,kabuki.ne.jp,JP,Japan,Asia,Eastern Asia
120.136.10.82,4,-16,kabuline.com,JP,Japan,Asia,Eastern Asia
103.141.97.68,4,-12,kac.or.jp,JP,Japan,Asia,Eastern Asia
85.131.197.13,4,-5,kachibito.net,JP,Japan,Asia,Eastern Asia
157.112.152.49,4,-11,kada.jp,JP,Japan,Asia,Eastern Asia
202.254.238.8,4,5,kadoya.com,JP,Japan,Asia,Eastern Asia
183.90.231.149,4,-14,kaetsu.ac.jp,JP,Japan,Asia,Eastern Asia
183.90.232.8,4,-1,kaeuchi.jp,JP,Japan,Asia,Eastern Asia
183.90.228.39,4,-12,kagashi-ss.com,JP,Japan,Asia,Eastern Asia
133.18.32.57,4,39,kagua.biz,JP,Japan,Asia,Eastern Asia
183.181.79.38,4,-2,kaidan136.com,JP,Japan,Asia,Eastern Asia
157.112.149.13,4,8,kaien-lab.com,JP,Japan,Asia,Eastern Asia
157.112.182.184,4,4,kaigai-travel.info,JP,Japan,Asia,Eastern Asia
160.251.71.84,4,24,kaihouz.jp,JP,Japan,Asia,Eastern Asia
157.7.190.233,4,-1,kaikado.jp,JP,Japan,Asia,Eastern Asia
183.90.248.2,4,488,kaikaikiki.co.jp,JP,Japan,Asia,Eastern Asia
162.43.101.79,4,-11,kaikaro.jp,JP,Japan,Asia,Eastern Asia
183.90.241.94,4,-14,kaikatei.net,JP,Japan,Asia,Eastern Asia
162.43.117.79,4,2,kaike-onsen.com,JP,Japan,Asia,Eastern Asia
210.188.250.176,4,5,kaimana.net,JP,Japan,Asia,Eastern Asia
124.248.156.15,4,44,kairikiya.co.jp,JP,Japan,Asia,Eastern Asia
133.18.78.187,4,1,kairosoft.net,JP,Japan,Asia,Eastern Asia
120.136.10.94,4,-12,kaiseido.info,JP,Japan,Asia,Eastern Asia
162.43.105.71,4,-15,kaiseigakuen.jp,JP,Japan,Asia,Eastern Asia
124.248.157.115,4,5,kaitai-guide.net,JP,Japan,Asia,Eastern Asia
202.233.67.78,4,-18,kaitaku.or.jp,JP,Japan,Asia,Eastern Asia
150.95.219.155,4,3,kaitori-mtf.jp,JP,Japan,Asia,Eastern Asia
164.46.39.26,4,-11,kaiyukan.com,JP,Japan,Asia,Eastern Asia
162.43.116.143,4,-10,kajino-philippines-study.com,JP,Japan,Asia,Eastern Asia
162.43.117.134,4,-12,kajitsunyc.com,JP,Japan,Asia,Eastern Asia
163.43.123.85,4,3,kakegurui.jp,JP,Japan,Asia,Eastern Asia
202.233.67.90,4,-1,kakijun.jp,JP,Japan,Asia,Eastern Asia
183.90.248.4,4,328,kamakura-ss.co.jp,JP,Japan,Asia,Eastern Asia
183.181.98.129,4,-3,kamatamare.jp,JP,Japan,Asia,Eastern Asia
164.46.50.8,4,5,kamawanu.co.jp,JP,Japan,Asia,Eastern Asia
157.112.149.147,4,6,kamenoi-hotels.com,JP,Japan,Asia,Eastern Asia
183.90.231.26,4,-9,kamenoibus.com,JP,Japan,Asia,Eastern Asia
202.233.66.77,4,-6,kamifurano.jp,JP,Japan,Asia,Eastern Asia
133.18.66.113,4,-3,kamigumi.co.jp,JP,Japan,Asia,Eastern Asia
183.181.90.132,4,-12,kamikochi.org,JP,Japan,Asia,Eastern Asia
133.167.127.20,4,24,kamotsuru.jp,JP,Japan,Asia,Eastern Asia
103.141.96.9,4,6,kamukura.co.jp,JP,Japan,Asia,Eastern Asia
162.43.104.50,4,-2,kanagawa-jinja.or.jp,JP,Japan,Asia,Eastern Asia
133.72.1.4,4,19,kanagawa-u.ac.jp,JP,Japan,Asia,Eastern Asia
35.200.99.134,4,3,kanaloco.jp,JP,Japan,Asia,Eastern Asia
219.99.208.160,4,13,kanazawa-marathon.jp,JP,Japan,Asia,Eastern Asia
139.180.194.7,4,3,kanazawa-tourism.com,JP,Japan,Asia,Eastern Asia
162.43.119.73,4,1,kanazawa-u.ac.jp,JP,Japan,Asia,Eastern Asia
157.7.220.66,4,50,kandagaigo.ac.jp,JP,Japan,Asia,Eastern Asia
210.166.219.83,4,7,kandashokai.co.jp,JP,Japan,Asia,Eastern Asia
163.44.2.56,4,1259,kandera.jp,JP,Japan,Asia,Eastern Asia
27.133.242.99,4,9,kandu.co.jp,JP,Japan,Asia,Eastern Asia
153.120.38.110,4,8,kangoku.jp,JP,Japan,Asia,Eastern Asia
153.122.13.144,4,4,kanja.jp,JP,Japan,Asia,Eastern Asia
183.181.96.48,4,-9,kanko-omachi.gr.jp,JP,Japan,Asia,Eastern Asia
162.43.101.158,4,1,kanko-sakai.com,JP,Japan,Asia,Eastern Asia
183.90.231.142,4,0,kanko-shima.com,JP,Japan,Asia,Eastern Asia
183.90.252.42,4,0,kankokeizai.com,JP,Japan,Asia,Eastern Asia
160.16.101.119,4,6,kankou-kurashiki.jp,JP,Japan,Asia,Eastern Asia
54.64.137.146,4,3,kankou-matsue.jp,JP,Japan,Asia,Eastern Asia
182.16.226.190,4,-2,kanku-city.or.jp,JP,Japan,Asia,Eastern Asia
160.251.75.138,4,7,kannabe.co.jp,JP,Japan,Asia,Eastern Asia
219.117.233.234,4,5731,kanonji-mitoyo-med.or.jp,JP,Japan,Asia,Eastern Asia
54.248.170.119,4,0,kanou.com,JP,Japan,Asia,Eastern Asia
172.105.220.80,4,697737,kanpocom.com,JP,Japan,Asia,Eastern Asia
164.46.62.39,4,-5,kanrikyo.or.jp,JP,Japan,Asia,Eastern Asia
133.18.67.169,4,179,kansai-collection.net,JP,Japan,Asia,Eastern Asia
160.251.148.216,4,13,kansai-tech.jp,JP,Japan,Asia,Eastern Asia
162.43.119.75,4,-9,kanteikyoku.jp,JP,Japan,Asia,Eastern Asia
162.43.105.65,4,-18,kantenpp.co.jp,JP,Japan,Asia,Eastern Asia
202.172.28.166,4,27,kanzae.net,JP,Japan,Asia,Eastern Asia
153.121.55.244,4,3,kanzaki.com,JP,Japan,Asia,Eastern Asia
118.241.198.3,4,106,kaoriya.net,JP,Japan,Asia,Eastern Asia
