reflector_ip,ip_version,offset,description,country_code,country_name,region,sub_region
46.28.10.147,4,7,termedia.pl,PL,Poland,Europe,Eastern Europe
185.36.169.2,4,80,tesorimoda.com,PL,Poland,Europe,Eastern Europe
193.59.140.122,4,3,testhub.pl,PL,Poland,Europe,Eastern Europe
45.9.180.11,4,2,texmet.pl,PL,Poland,Europe,Eastern Europe
188.128.159.128,4,9,theastronauts.com,PL,Poland,Europe,Eastern Europe
178.19.108.250,4,4,thebestsex.store,PL,Poland,Europe,Eastern Europe
51.83.249.158,4,33,thedailynewsegypt.com,PL,Poland,Europe,Eastern Europe
89.161.255.228,4,7,thefarm51.com,PL,Poland,Europe,Eastern Europe
51.83.195.0,4,0,thegreysanatomywiki.com,PL,Poland,Europe,Eastern Europe
89.161.141.102,4,22,themediumgame.com,PL,Poland,Europe,Eastern Europe
185.242.133.239,4,4,thetours.pl,PL,Poland,Europe,Eastern Europe
195.242.92.15,4,11,tiensnaursynowie.pl,PL,Poland,Europe,Eastern Europe
91.237.52.132,4,24,time.net.pl,PL,Poland,Europe,Eastern Europe
195.78.67.38,4,3,timekeeper.pl,PL,Poland,Europe,Eastern Europe
62.129.239.247,4,16,timoore.eu,PL,Poland,Europe,Eastern Europe
193.177.165.42,4,12,tinyurl.pl,PL,Poland,Europe,Eastern Europe
89.161.250.104,4,8,tiross.com,PL,Poland,Europe,Eastern Europe
87.98.234.155,4,6,tja.pl,PL,Poland,Europe,Eastern Europe
62.129.235.237,4,9,tkkf-ognisko-politechnika.pl,PL,Poland,Europe,Eastern Europe
128.204.218.69,4,2,tmwip-chelm.org.pl,PL,Poland,Europe,Eastern Europe
109.95.159.56,4,4,tnij.com,PL,Poland,Europe,Eastern Europe
193.177.165.234,4,26,tnkul.pl,PL,Poland,Europe,Eastern Europe
185.17.40.218,4,415,tobikam.com,PL,Poland,Europe,Eastern Europe
54.36.172.63,4,23,todayters.com,PL,Poland,Europe,Eastern Europe
5.252.230.175,4,21,togethermagazyn.pl,PL,Poland,Europe,Eastern Europe
37.233.103.98,4,-115235,togra.net,PL,Poland,Europe,Eastern Europe
2.57.137.44,4,34,tomaszskiba.com,PL,Poland,Europe,Eastern Europe
109.95.159.77,4,10,tomaszstanko.pl,PL,Poland,Europe,Eastern Europe
176.96.33.3,4,16,toop.pl,PL,Poland,Europe,Eastern Europe
194.1.144.50,4,4,topestetic.pl,PL,Poland,Europe,Eastern Europe
94.152.146.195,4,9,topfruit.com.pl,PL,Poland,Europe,Eastern Europe
185.253.215.18,4,27,topsport.net.pl,PL,Poland,Europe,Eastern Europe
185.201.113.36,4,4,toqot.pl,PL,Poland,Europe,Eastern Europe
109.95.158.2,4,4,torowe.pl,PL,Poland,Europe,Eastern Europe
51.83.131.20,4,5,totalcasinobonus.pl,PL,Poland,Europe,Eastern Europe
195.149.229.75,4,-10,totalcmd.pl,PL,Poland,Europe,Eastern Europe
212.77.100.96,4,13,totalmoney.pl,PL,Poland,Europe,Eastern Europe
212.91.27.39,4,5,totemat.pl,PL,Poland,Europe,Eastern Europe
46.242.130.154,4,31,tourdepologne.pl,PL,Poland,Europe,Eastern Europe
77.79.248.141,4,44,tourmedica.pl,PL,Poland,Europe,Eastern Europe
217.113.224.63,4,1,toya.net.pl,PL,Poland,Europe,Eastern Europe
51.77.42.91,4,8,tpn.pl,PL,Poland,Europe,Eastern Europe
84.205.162.45,4,4,traficar.pl,PL,Poland,Europe,Eastern Europe
2.57.137.11,4,22,trans.eu,PL,Poland,Europe,Eastern Europe
79.96.162.164,4,13,transazja.pl,PL,Poland,Europe,Eastern Europe
94.152.13.23,4,15,transhol.pl,PL,Poland,Europe,Eastern Europe
217.17.41.136,4,19,transit-finder.com,PL,Poland,Europe,Eastern Europe
212.85.111.51,4,30,transmag.pl,PL,Poland,Europe,Eastern Europe
54.38.50.0,4,13,traseo.pl,PL,Poland,Europe,Eastern Europe
176.119.46.204,4,30,trec.pl,PL,Poland,Europe,Eastern Europe
89.161.202.253,4,30,trefl.com,PL,Poland,Europe,Eastern Europe
193.104.50.211,4,4,trojmiasto.pl,PL,Poland,Europe,Eastern Europe
46.248.185.66,4,501847,truechristianity.info,PL,Poland,Europe,Eastern Europe
51.83.128.4,4,1,trurofarmersmarket.co.uk,PL,Poland,Europe,Eastern Europe
185.208.164.44,4,4,trwarszawa.pl,PL,Poland,Europe,Eastern Europe
79.96.1.151,4,6,tsf.com.pl,PL,Poland,Europe,Eastern Europe
185.208.164.41,4,2,ttpsc.com,PL,Poland,Europe,Eastern Europe
89.191.151.35,4,1,tuchola.pl,PL,Poland,Europe,Eastern Europe
80.85.224.81,4,0,tuchow.pl,PL,Poland,Europe,Eastern Europe
54.38.63.100,4,0,tueuropa.pl,PL,Poland,Europe,Eastern Europe
77.65.214.102,4,48,tufotki.pl,PL,Poland,Europe,Eastern Europe
62.121.130.4,4,12,tur-info.pl,PL,Poland,Europe,Eastern Europe
94.152.128.241,4,21,turek.net.pl,PL,Poland,Europe,Eastern Europe
185.36.169.173,4,160,turkisharchaeonews.net,PL,Poland,Europe,Eastern Europe
195.78.67.41,4,3,tutek.eu,PL,Poland,Europe,Eastern Europe
195.78.67.66,4,2,tutlo.com,PL,Poland,Europe,Eastern Europe
213.25.153.185,4,13,tuz.pl,PL,Poland,Europe,Eastern Europe
188.128.143.243,4,14,tuzy.pl,PL,Poland,Europe,Eastern Europe
54.36.168.187,4,2,tvpolska.pl,PL,Poland,Europe,Eastern Europe
217.113.225.105,4,48,tvtoya.pl,PL,Poland,Europe,Eastern Europe
94.152.13.93,4,-12,twojebieszczady.net,PL,Poland,Europe,Eastern Europe
185.170.104.113,4,11,twojepc.pl,PL,Poland,Europe,Eastern Europe
109.95.159.54,4,6,twojsacz.pl,PL,Poland,Europe,Eastern Europe
5.252.229.5,4,4,tygodnikprzeglad.pl,PL,Poland,Europe,Eastern Europe
85.202.102.13,4,9,tygodniksiedlecki.com,PL,Poland,Europe,Eastern Europe
89.161.255.214,4,7,u-jazdowski.pl,PL,Poland,Europe,Eastern Europe
185.41.69.208,4,2,uap.edu.pl,PL,Poland,Europe,Eastern Europe
89.161.232.254,4,15,ubc.net,PL,Poland,Europe,Eastern Europe
93.179.234.21,4,3,ubezpieczamy-auto.pl,PL,Poland,Europe,Eastern Europe
89.161.146.99,4,20,ugslawno.pl,PL,Poland,Europe,Eastern Europe
94.23.93.232,4,9,ugu.pl,PL,Poland,Europe,Eastern Europe
195.160.179.155,4,8,uksw.edu.pl,PL,Poland,Europe,Eastern Europe
195.78.67.39,4,2,ulanspa.pl,PL,Poland,Europe,Eastern Europe
46.29.21.203,4,28,ultima.pl,PL,Poland,Europe,Eastern Europe
178.32.207.20,4,39,ultrashapenederland.nl,PL,Poland,Europe,Eastern Europe
212.33.68.2,4,365,umb.edu.pl,PL,Poland,Europe,Eastern Europe
87.246.207.215,4,8,umcs.pl,PL,Poland,Europe,Eastern Europe
158.75.1.96,4,1,umk.pl,PL,Poland,Europe,Eastern Europe
156.17.100.4,4,7,umw.edu.pl,PL,Poland,Europe,Eastern Europe
94.152.140.249,4,8,un.org.pl,PL,Poland,Europe,Eastern Europe
51.38.153.151,4,9,undesadspd.org,PL,Poland,Europe,Eastern Europe
94.152.147.135,4,-2,undicom.pl,PL,Poland,Europe,Eastern Europe
94.152.11.60,4,30,union-montage.pl,PL,Poland,Europe,Eastern Europe
46.242.244.200,4,6,unitedlabelgames.com,PL,Poland,Europe,Eastern Europe
46.41.135.29,4,45,unityline.pl,PL,Poland,Europe,Eastern Europe
91.227.123.1,4,54,unixstorm.org,PL,Poland,Europe,Eastern Europe
185.204.217.193,4,35,unl.pl,PL,Poland,Europe,Eastern Europe
145.239.82.123,4,5,uodo.gov.pl,PL,Poland,Europe,Eastern Europe
46.248.185.129,4,3,uokik.gov.pl,PL,Poland,Europe,Eastern Europe
149.156.188.91,4,84479,upjp2.edu.pl,PL,Poland,Europe,Eastern Europe
195.149.227.141,4,12,urbanity.pl,PL,Poland,Europe,Eastern Europe
195.238.187.168,4,7,ure.gov.pl,PL,Poland,Europe,Eastern Europe
178.32.203.125,4,6,urstal.pl,PL,Poland,Europe,Eastern Europe
155.158.211.71,4,3,us.edu.pl,PL,Poland,Europe,Eastern Europe
185.157.80.35,4,21,userbars.pl,PL,Poland,Europe,Eastern Europe
46.248.186.49,4,382,usermd.net,PL,Poland,Europe,Eastern Europe
81.186.224.50,4,9,uti.pl,PL,Poland,Europe,Eastern Europe
185.208.164.34,4,4,utt.ro,PL,Poland,Europe,Eastern Europe
188.128.208.65,4,8,uwazamrze.pl,PL,Poland,Europe,Eastern Europe
91.210.48.129,4,12,uws.edu.pl,PL,Poland,Europe,Eastern Europe
94.152.13.8,4,-1,uxlabs.pl,PL,Poland,Europe,Eastern Europe
89.161.252.3,4,16,uzaleznieniabehawioralne.pl,PL,Poland,Europe,Eastern Europe
188.165.16.173,4,-20,v10.pl,PL,Poland,Europe,Eastern Europe
89.161.250.217,4,20,vademecuminzyniera.pl,PL,Poland,Europe,Eastern Europe
77.79.248.122,4,25,vader.pl,PL,Poland,Europe,Eastern Europe
89.161.206.58,4,48,vanitystyle.pl,PL,Poland,Europe,Eastern Europe
94.152.137.181,4,20,vds-construct.pl,PL,Poland,Europe,Eastern Europe
51.38.153.177,4,4,vegactu.com,PL,Poland,Europe,Eastern Europe
178.211.137.163,4,14,vel.pl,PL,Poland,Europe,Eastern Europe
185.201.113.46,4,7,venndo.pl,PL,Poland,Europe,Eastern Europe
51.38.129.171,4,1,venturventilatoren.de,PL,Poland,Europe,Eastern Europe
188.128.232.156,4,12,verbalegis.pl,PL,Poland,Europe,Eastern Europe
195.78.66.109,4,38,veritas-opieka.pl,PL,Poland,Europe,Eastern Europe
188.210.221.132,4,16,verseo.pl,PL,Poland,Europe,Eastern Europe
185.201.113.79,4,41,veryfine.pl,PL,Poland,Europe,Eastern Europe
79.96.59.100,4,41,vetpol.org.pl,PL,Poland,Europe,Eastern Europe
91.211.222.109,4,35,viapolonia.com,PL,Poland,Europe,Eastern Europe
51.83.225.23,4,7,vin-info.com,PL,Poland,Europe,Eastern Europe
51.83.225.62,4,4,vindecoder.pl,PL,Poland,Europe,Eastern Europe
213.192.87.254,4,222900,vipro.pl,PL,Poland,Europe,Eastern Europe
46.245.193.64,4,128,visegradinsight.eu,PL,Poland,Europe,Eastern Europe
89.161.250.193,4,8,visitbydgoszcz.pl,PL,Poland,Europe,Eastern Europe
91.204.162.53,4,4,visitgdansk.com,PL,Poland,Europe,Eastern Europe
91.213.108.104,4,12,visitmalopolska.pl,PL,Poland,Europe,Eastern Europe
77.79.239.194,4,817,visitveniceca.com,PL,Poland,Europe,Eastern Europe
188.210.223.140,4,30,vismail.pl,PL,Poland,Europe,Eastern Europe
94.152.13.102,4,21,vismaya-maitreya.pl,PL,Poland,Europe,Eastern Europe
137.74.22.139,4,1038,vitaminic.it,PL,Poland,Europe,Eastern Europe
146.59.0.15,4,1,vitkac.com,PL,Poland,Europe,Eastern Europe
77.65.215.7,4,65,vittles.pl,PL,Poland,Europe,Eastern Europe
89.161.170.122,4,19,viva.org.pl,PL,Poland,Europe,Eastern Europe
37.59.236.156,4,16,vivizzando.it,PL,Poland,Europe,Eastern Europe
188.210.221.86,4,8,viz-people.com,PL,Poland,Europe,Eastern Europe
51.83.236.112,4,18,vizz.pl,PL,Poland,Europe,Eastern Europe
45.135.0.30,4,28,vkruiz.com,PL,Poland,Europe,Eastern Europe
51.77.42.19,4,-7200439,vm-manager.org,PL,Poland,Europe,Eastern Europe
185.253.215.17,4,6,voila.pl,PL,Poland,Europe,Eastern Europe
176.119.46.218,4,1,volvocars-partner.pl,PL,Poland,Europe,Eastern Europe
146.59.21.156,4,48175,vostok-trans.com,PL,Poland,Europe,Eastern Europe
185.204.217.250,4,76,vot.pl,PL,Poland,Europe,Eastern Europe
51.254.224.242,4,5,vsegda-pomnim.com,PL,Poland,Europe,Eastern Europe
138.113.208.126,4,-13,vtyk888.com,PL,Poland,Europe,Eastern Europe
195.78.67.42,4,5,w-lubelskie.pl,PL,Poland,Europe,Eastern Europe
195.78.66.201,4,5,wadowice.pl,PL,Poland,Europe,Eastern Europe
91.211.222.37,4,4,wadowiceonline.pl,PL,Poland,Europe,Eastern Europe
94.152.164.94,4,-22,wajdaschool.pl,PL,Poland,Europe,Eastern Europe
5.252.229.36,4,2,wajnert.pl,PL,Poland,Europe,Eastern Europe
212.77.99.88,4,5,wakacje.pl,PL,Poland,Europe,Eastern Europe
94.152.206.93,4,7,warsawexpo.eu,PL,Poland,Europe,Eastern Europe
79.96.165.116,4,6,warsawvoice.pl,PL,Poland,Europe,Eastern Europe
31.186.82.38,4,18,warszawa1939.pl,PL,Poland,Europe,Eastern Europe
185.123.160.72,4,9,warszawa24.ovh,PL,Poland,Europe,Eastern Europe
146.59.20.160,4,8407,wartapoznan.pl,PL,Poland,Europe,Eastern Europe
145.239.91.219,4,3,wartobycdobrym.pl,PL,Poland,Europe,Eastern Europe
109.95.158.227,4,5,waszaedukacja.pl,PL,Poland,Europe,Eastern Europe
46.242.239.104,4,8,wawataxi.pl,PL,Poland,Europe,Eastern Europe
62.121.136.161,4,6,wawel.com.pl,PL,Poland,Europe,Eastern Europe
195.78.67.18,4,2,wbdo.pl,PL,Poland,Europe,Eastern Europe
212.85.123.52,4,9,wbgroup.pl,PL,Poland,Europe,Eastern Europe
178.19.109.2,4,3,weaselmods.net,PL,Poland,Europe,Eastern Europe
185.110.51.114,4,3,web-komp.eu,PL,Poland,Europe,Eastern Europe
2.57.138.39,4,3,web-news.eu,PL,Poland,Europe,Eastern Europe
62.129.213.69,4,8,web-solution.pl,PL,Poland,Europe,Eastern Europe
195.78.66.141,4,4,webbay.pl,PL,Poland,Europe,Eastern Europe
91.205.73.201,4,11,webboard.pl,PL,Poland,Europe,Eastern Europe
176.119.63.122,4,73,webcamera.pl,PL,Poland,Europe,Eastern Europe
194.181.228.180,4,18,webd.pl,PL,Poland,Europe,Eastern Europe
193.143.77.22,4,25,webhelp.pl,PL,Poland,Europe,Eastern Europe
212.77.100.83,4,38,webpark.pl,PL,Poland,Europe,Eastern Europe
176.32.162.197,4,96,webserwer.pl,PL,Poland,Europe,Eastern Europe
178.16.117.19,4,2756,websitewizard.com,PL,Poland,Europe,Eastern Europe
94.23.95.92,4,8,webstagramsite.com,PL,Poland,Europe,Eastern Europe
5.39.124.69,4,28,webstore-internet.com,PL,Poland,Europe,Eastern Europe
185.30.124.158,4,40,webwave.dev,PL,Poland,Europe,Eastern Europe
185.73.228.142,4,19,webwavecms.com,PL,Poland,Europe,Eastern Europe
91.236.52.227,4,2,wedel.pl,PL,Poland,Europe,Eastern Europe
89.161.177.156,4,9,wedelpijalnie.pl,PL,Poland,Europe,Eastern Europe
185.204.217.79,4,13,wedlinydomowe.pl,PL,Poland,Europe,Eastern Europe
91.211.222.115,4,1,wei.org.pl,PL,Poland,Europe,Eastern Europe
89.161.250.30,4,9,wejherowo.pl,PL,Poland,Europe,Eastern Europe
91.244.231.91,4,7,wertui.pl,PL,Poland,Europe,Eastern Europe
2.57.138.142,4,7,weselewstolicy.pl,PL,Poland,Europe,Eastern Europe
94.152.158.24,4,-4,weselezklasa.pl,PL,Poland,Europe,Eastern Europe
2.57.137.22,4,8,westmeble.eu,PL,Poland,Europe,Eastern Europe
62.129.217.238,4,8,westpolska.com,PL,Poland,Europe,Eastern Europe
185.211.29.24,4,3,wff.pl,PL,Poland,Europe,Eastern Europe
89.161.214.149,4,7,whitefox.pl,PL,Poland,Europe,Eastern Europe
193.201.115.47,4,-13,whiteninjacomics.com,PL,Poland,Europe,Eastern Europe
46.29.19.36,4,15,whitepress.com,PL,Poland,Europe,Eastern Europe
51.38.152.23,4,5,whrnet.org,PL,Poland,Europe,Eastern Europe
109.95.158.64,4,8,wiadomoscisasiedzkie.pl,PL,Poland,Europe,Eastern Europe
94.152.217.110,4,1,wiara.org.pl,PL,Poland,Europe,Eastern Europe
194.181.177.189,4,-16943,wiara.pl,PL,Poland,Europe,Eastern Europe
94.152.13.58,4,-13,wib.org.pl,PL,Poland,Europe,Eastern Europe
109.95.158.146,4,11,widerbet.pl,PL,Poland,Europe,Eastern Europe
91.241.61.103,4,9,widzewiak.pl,PL,Poland,Europe,Eastern Europe
185.110.51.164,4,9,wiedzabezgranic.com.pl,PL,Poland,Europe,Eastern Europe
185.188.119.46,4,44,wieliczka.eu,PL,Poland,Europe,Eastern Europe
94.152.33.9,4,-8,wieliczko.eu,PL,Poland,Europe,Eastern Europe
46.242.240.191,4,16,wielki-czlowiek.pl,PL,Poland,Europe,Eastern Europe
185.157.80.160,4,27,wielkiezarcie.com,PL,Poland,Europe,Eastern Europe
46.242.238.226,4,61,wielkopolskipn.pl,PL,Poland,Europe,Eastern Europe
185.110.51.166,4,12,wielotematyczni.pl,PL,Poland,Europe,Eastern Europe
62.129.224.236,4,35,wieswioska.pl,PL,Poland,Europe,Eastern Europe
176.119.51.147,4,50,wieszjak.pl,PL,Poland,Europe,Eastern Europe
46.242.232.74,4,35,wiih.org.pl,PL,Poland,Europe,Eastern Europe
94.152.13.28,4,43,wijewo.pl,PL,Poland,Europe,Eastern Europe
89.161.253.50,4,36,wiked.pl,PL,Poland,Europe,Eastern Europe
51.38.159.25,4,40,wikimedia.pl,PL,Poland,Europe,Eastern Europe
212.85.102.169,4,60,wiking.edu.pl,PL,Poland,Europe,Eastern Europe
185.53.98.191,4,33,wikom.pl,PL,Poland,Europe,Eastern Europe
195.78.66.252,4,5,wiktormajak.com.pl,PL,Poland,Europe,Eastern Europe
195.78.67.67,4,5,wildmoose.pl,PL,Poland,Europe,Eastern Europe
213.32.10.111,4,20,willajarmar.pl,PL,Poland,Europe,Eastern Europe
54.38.201.206,4,11,willawolnosc.pl,PL,Poland,Europe,Eastern Europe
185.201.114.248,4,8,wilnoteka.lt,PL,Poland,Europe,Eastern Europe
91.237.52.33,4,15,win.pl,PL,Poland,Europe,Eastern Europe
185.110.51.51,4,3,winnerjudo.pl,PL,Poland,Europe,Eastern Europe
188.165.20.150,4,182,wiocha.pl,PL,Poland,Europe,Eastern Europe
109.95.156.55,4,9,wioskisos.org,PL,Poland,Europe,Eastern Europe
138.113.36.225,4,47,wisco.com.cn,PL,Poland,Europe,Eastern Europe
46.245.193.57,4,3,wise-europa.eu,PL,Poland,Europe,Eastern Europe
94.152.165.250,4,0,wisla.pl,PL,Poland,Europe,Eastern Europe
94.152.165.34,4,-10,witek.pl,PL,Poland,Europe,Eastern Europe
51.83.223.60,4,9,wiweb.org,PL,Poland,Europe,Eastern Europe
185.242.133.15,4,10,wiwi.pl,PL,Poland,Europe,Eastern Europe
89.161.253.230,4,10,wkd.com.pl,PL,Poland,Europe,Eastern Europe
80.72.42.228,4,10481090,wlaczpolske.pl,PL,Poland,Europe,Eastern Europe
46.41.135.143,4,9,wlkp.pl,PL,Poland,Europe,Eastern Europe
79.96.3.84,4,13,wmasg.pl,PL,Poland,Europe,Eastern Europe
188.68.252.48,4,16,wmeritum.pl,PL,Poland,Europe,Eastern Europe
193.16.47.93,4,-295,wnet.ua,PL,Poland,Europe,Eastern Europe
195.78.67.64,4,14,woco.pl,PL,Poland,Europe,Eastern Europe
185.253.215.15,4,24,wodgluch-projekt.pl,PL,Poland,Europe,Eastern Europe
79.133.195.77,4,1061,wody.gov.pl,PL,Poland,Europe,Eastern Europe
85.14.70.19,4,11,wodzislaw-slaski.pl,PL,Poland,Europe,Eastern Europe
195.78.67.20,4,4,wojciechnowakowski.com,PL,Poland,Europe,Eastern Europe
185.204.219.203,4,20,wojtekmaj.pl,PL,Poland,Europe,Eastern Europe
185.200.46.181,4,27,wokal.studio,PL,Poland,Europe,Eastern Europe
89.161.253.179,4,33,wokiss.pl,PL,Poland,Europe,Eastern Europe
91.237.52.247,4,4,wolfsschanze.pl,PL,Poland,Europe,Eastern Europe
79.96.182.107,4,27,wolontariat.org.pl,PL,Poland,Europe,Eastern Europe
89.161.250.168,4,26,wolsztyn.pl,PL,Poland,Europe,Eastern Europe
94.152.143.67,4,-18,wood-science-economy.pl,PL,Poland,Europe,Eastern Europe
109.95.159.1,4,9,woodwork.pl,PL,Poland,Europe,Eastern Europe
2.57.138.97,4,9,worldwarphotos.info,PL,Poland,Europe,Eastern Europe
212.77.98.9,4,0,wp.pl,PL,Poland,Europe,Eastern Europe
212.77.100.188,4,5,wp.tv,PL,Poland,Europe,Eastern Europe
212.77.100.233,4,-1,wpimg.pl,PL,Poland,Europe,Eastern Europe
176.119.34.4,4,15,wrc.net.pl,PL,Poland,Europe,Eastern Europe
188.128.241.134,4,18,wrocenter.pl,PL,Poland,Europe,Eastern Europe
128.204.219.231,4,7,wroclaw-effatha.pl,PL,Poland,Europe,Eastern Europe
91.237.52.213,4,27,wroclaw2016.pl,PL,Poland,Europe,Eastern Europe
77.65.212.149,4,145,wronba.pl,PL,Poland,Europe,Eastern Europe
109.95.157.167,4,4,wrower.pl,PL,Poland,Europe,Eastern Europe
94.152.206.71,4,4,wrp.pl,PL,Poland,Europe,Eastern Europe
89.161.136.53,4,9,wrzesnia.pl,PL,Poland,Europe,Eastern Europe
185.243.55.50,4,2,wrzuc.info,PL,Poland,Europe,Eastern Europe
77.65.213.165,4,189,wsb-nlu.edu.pl,PL,Poland,Europe,Eastern Europe
193.93.107.157,4,6,wsb.pl,PL,Poland,Europe,Eastern Europe
188.165.21.8,4,7,wsb2.pl,PL,Poland,Europe,Eastern Europe
213.135.44.51,4,-90,wsisiz.edu.pl,PL,Poland,Europe,Eastern Europe
79.133.196.99,4,4,wspierajseniora.pl,PL,Poland,Europe,Eastern Europe
176.119.63.157,4,6,wspieram.to,PL,Poland,Europe,Eastern Europe
62.121.130.123,4,-1,wspinanie.pl,PL,Poland,Europe,Eastern Europe
89.161.251.66,4,19,wspol.edu.pl,PL,Poland,Europe,Eastern Europe
89.161.250.13,4,11,wspolnota-polska.org.pl,PL,Poland,Europe,Eastern Europe
109.95.157.165,4,-1,wsqn.pl,PL,Poland,Europe,Eastern Europe
188.128.232.69,4,7,wszib.edu.pl,PL,Poland,Europe,Eastern Europe
212.91.26.153,4,-133,wszystkoconajwazniejsze.pl,PL,Poland,Europe,Eastern Europe
195.78.66.229,4,2,wszystkoociasteczkach.pl,PL,Poland,Europe,Eastern Europe
94.152.165.162,4,-7,wuj.pl,PL,Poland,Europe,Eastern Europe
89.161.192.91,4,12,wumag.pl,PL,Poland,Europe,Eastern Europe
62.129.220.252,4,7,wup.pl,PL,Poland,Europe,Eastern Europe
94.152.152.204,4,-8,wwf.pl,PL,Poland,Europe,Eastern Europe
178.33.49.58,4,6,www.chelseamcguire.uk,PL,Poland,Europe,Eastern Europe
188.165.23.216,4,3,www.ferncooper.uk,PL,Poland,Europe,Eastern Europe
213.32.10.205,4,2,www.konieczko.uk,PL,Poland,Europe,Eastern Europe
185.157.81.178,4,5,wybieramlaptopa.pl,PL,Poland,Europe,Eastern Europe
89.161.251.137,4,9,wydawnictwodwiesiostry.pl,PL,Poland,Europe,Eastern Europe
146.59.49.154,4,14,wydawnictwowam.pl,PL,Poland,Europe,Eastern Europe
51.77.42.12,4,21652,wygodnadieta.pl,PL,Poland,Europe,Eastern Europe
185.38.248.227,4,4,wymarzonezdjecia.pl,PL,Poland,Europe,Eastern Europe
195.78.67.21,4,3,wynajemautokarow.eu,PL,Poland,Europe,Eastern Europe
195.149.225.98,4,-14,wynajmijbusa.com,PL,Poland,Europe,Eastern Europe
51.83.145.115,4,3,xaa.pl,PL,Poland,Europe,Eastern Europe
193.143.77.10,4,1,xip.pl,PL,Poland,Europe,Eastern Europe
94.23.89.65,4,369,xlx.pl,PL,Poland,Europe,Eastern Europe
195.149.226.191,4,103,xn--elementy-zczne-kwb98g.pl,PL,Poland,Europe,Eastern Europe
195.78.66.65,4,13,xn--lenachatka-57b.pl,PL,Poland,Europe,Eastern Europe
46.242.128.95,4,105,xn--lub-wesele-37b.pl,PL,Poland,Europe,Eastern Europe
51.83.130.33,4,74,xn--magasinethndvrk-qlbu.dk,PL,Poland,Europe,Eastern Europe
51.68.137.241,4,24,xn--nthandelsmagasinet-ltb.se,PL,Poland,Europe,Eastern Europe
188.128.142.132,4,8,xn--obowizki-informacyjne-0nc.pl,PL,Poland,Europe,Eastern Europe
51.68.137.237,4,24,xn--pengavrlden-q8a.se,PL,Poland,Europe,Eastern Europe
51.68.139.134,4,47,xn--sportlskaren-kcb.se,PL,Poland,Europe,Eastern Europe
51.83.130.32,4,7,xn--underhllochservice-9tb.se,PL,Poland,Europe,Eastern Europe
51.68.137.239,4,2,xn--webshopfralla-pmb.se,PL,Poland,Europe,Eastern Europe
5.252.229.144,4,4,xon.pl,PL,Poland,Europe,Eastern Europe
185.200.44.41,4,11,xorsol.pl,PL,Poland,Europe,Eastern Europe
185.5.98.16,4,2,xxlpen.eu,PL,Poland,Europe,Eastern Europe
51.83.172.12,4,2,yandexforum.ru,PL,Poland,Europe,Eastern Europe
46.242.128.226,4,2,yerkaland.com,PL,Poland,Europe,Eastern Europe
79.96.71.193,4,11,yorkfitness.pl,PL,Poland,Europe,Eastern Europe
77.79.248.195,4,4,youlead.pl,PL,Poland,Europe,Eastern Europe
79.96.40.15,4,9,youngstarsnews.pl,PL,Poland,Europe,Eastern Europe
185.16.145.162,4,378262,youppido.com,PL,Poland,Europe,Eastern Europe
138.113.210.51,4,38,yzw.cn,PL,Poland,Europe,Eastern Europe
91.227.122.80,4,5,z1szumi.pl,PL,Poland,Europe,Eastern Europe
51.83.198.16,4,8,z500.com.ua,PL,Poland,Europe,Eastern Europe
88.156.100.156,4,-177808779,zabrze.pl,PL,Poland,Europe,Eastern Europe
188.210.222.87,4,28,zaczytani.org,PL,Poland,Europe,Eastern Europe
185.243.55.66,4,18,zagladazydow.pl,PL,Poland,Europe,Eastern Europe
89.161.250.52,4,36,zaglebie.com,PL,Poland,Europe,Eastern Europe
85.128.54.67,4,6,zajazdszalas.pl,PL,Poland,Europe,Eastern Europe
195.182.9.115,4,29,zajezdnia.org,PL,Poland,Europe,Eastern Europe
94.152.214.75,4,22,zak.edu.pl,PL,Poland,Europe,Eastern Europe
94.152.225.18,4,2,zakamarki.pl,PL,Poland,Europe,Eastern Europe
94.152.13.121,4,24,zakliczyn.com,PL,Poland,Europe,Eastern Europe
185.208.164.125,4,11,zam.pl,PL,Poland,Europe,Eastern Europe
217.182.203.50,4,8,zamanula.ru,PL,Poland,Europe,Eastern Europe
195.78.67.50,4,9,zamek-lublin.pl,PL,Poland,Europe,Eastern Europe
62.129.207.106,4,19,zamek-pszczyna.pl,PL,Poland,Europe,Eastern Europe
85.194.241.55,4,8,zamekryn.pl,PL,Poland,Europe,Eastern Europe
150.254.186.36,4,6,zapisyterroru.pl,PL,Poland,Europe,Eastern Europe
54.38.193.109,4,35060,zapisz.net,PL,Poland,Europe,Eastern Europe
195.78.66.236,4,13,zareczeni.com.pl,PL,Poland,Europe,Eastern Europe
62.181.8.176,4,11,zascianek.pl,PL,Poland,Europe,Eastern Europe
212.85.125.74,4,6,zastrzegam.pl,PL,Poland,Europe,Eastern Europe
85.128.55.73,4,3,zatorland.pl,PL,Poland,Europe,Eastern Europe
91.211.222.200,4,0,zbiam.pl,PL,Poland,Europe,Eastern Europe
46.242.242.44,4,6,zbiorniki.com.pl,PL,Poland,Europe,Eastern Europe
188.210.221.79,4,9,zdjeciaeventowe.pl,PL,Poland,Europe,Eastern Europe
185.208.164.110,4,5,zdrowe.com.pl,PL,Poland,Europe,Eastern Europe
77.252.138.130,4,-602,zdrowemiasto.pl,PL,Poland,Europe,Eastern Europe
