reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
86.49.188.146,4,31,DNS Server: ip-86-49-188-146.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.99.7.106,4,149162,DNS Server: ip-93-99-7-106.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Okres Brno-venkov,Řícmanice
94.199.193.138,4,2,DNS Server: ip-94-199-193-138.acvyskov.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Vyškov District,Vyškov
77.48.204.166,4,49487143,DNS Server: ipv4-77-48-204-166.tkom.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Znojmo District,Hostěradice
80.87.190.198,4,-4,DNS Server: mail.cisterny.com,CZ,Europe,Eastern Europe,Czechia,South Moravian,Břeclav District,Dolní Dunajovice
147.229.13.62,4,-69,DNS Server: pcredhat02.fit.vutbr.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Blansko District,Černá Hora
195.128.222.20,4,1,DNS Server: r1core.netserv.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Břeclav District,Mikulov
81.19.9.3,4,-2,DNS Server: remote.kelocnet.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
213.211.43.139,4,-69,DNS Server: sirion.kasparkovi.net,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
46.149.120.55,4,-44,DNS Server: snat2-55.alfservis.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Okres Brno-venkov,Tišnov
81.19.1.86,4,0,DNS Server: thermis.faster.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
81.19.13.81,4,-8,DNS Server: zsk-cust4041.cust.wosa.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
77.48.202.251,4,0,dobruska.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Znojmo District,Hostěradice
77.240.184.217,4,17,dpmb.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
81.19.8.3,4,1,edda.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.62.108.37,4,1,elektrika.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.66.36.178,4,-23,elektroserviscz.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
213.211.50.197,4,-63,gabrid.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Znojmo District,Znojmo
185.66.36.58,4,-7,gigaserver.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
213.211.50.1,4,-15,itself s.r.o. 1,CZ,Europe,Eastern Europe,Czechia,South Moravian,Znojmo District,Znojmo
213.211.50.2,4,-68,itself s.r.o. 2,CZ,Europe,Eastern Europe,Czechia,South Moravian,Znojmo District,Znojmo
93.185.97.196,4,-2,iure.org,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
89.102.24.106,4,3,iw0hks.it,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.96.4,4,-5,kdpcr.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
95.129.96.157,4,0,kucharkaprodceru.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.137.124.214,4,30463,lipka.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.137.124.216,4,31724,lipka.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.111.100,4,10,malostranska-beseda.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.99.101,4,4,maxikovy-hracky.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
77.240.185.83,4,1,muzikus.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
195.113.221.211,4,-63,nmnm.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.111.101,4,-11,ocun.com,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
89.102.0.142,4,13,Ookla Speedtest Server 1363: speedtest.dkm.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.108.123.228,4,-4,Ookla Speedtest Server 9585: sp1.speedtest.kaza.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Hodonín District,Veselí nad Moravou
185.219.166.7,4,2,Ookla Speedtest Server 15684: speedtest.vivo.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
147.229.3.61,4,-40,Ookla Speedtest Server 64446: speedtest.net.vutbr.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Blansko District,Černá Hora
93.185.101.33,4,18,opojisteni.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
213.211.34.110,4,-320056,phoca.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Znojmo District,Znojmo
93.185.104.4,4,11,pipni.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.66.36.4,4,-30,praha-vysehrad.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
147.229.144.125,4,-31,radioeng.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.104.26,4,-195,rajveteranu.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
109.105.59.100,4,-1,rentafriend.ru,CZ,Europe,Eastern Europe,Czechia,South Moravian,Znojmo District,Znojmo
77.240.191.56,4,5,rmm.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
95.129.101.168,4,25,sketchengine.co.uk,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
77.240.188.210,4,75,speedingeurope.com,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.104.23,4,-95,sportovnivozy.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
147.251.49.72,4,8,theses.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.104.24,4,26,tombru.com,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.66.36.39,4,13,toner-paradise.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.99.154,4,0,travelportal.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.101.40,4,11,trikralovasbirka.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
77.240.187.186,4,51,uur.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.66.36.138,4,-11,vinovnik.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.111.98,4,0,vmd-drogerie.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
77.240.188.212,4,3,webylon.info,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.97.211,4,13,witter.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.137.125.42,4,8,wosa.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.104.28,4,-121,zamendo.com,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
